*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: Ph-O-Me
* Name: anisole
* Edge: C 1s
* Alpha Formula: C7H8O
* Data Source: Hitchcock
* Filename:  vl-0cckk.os
* Ref. Code:  UH97
* Write Date: 08/05/98
* Reference:  Urquhart, Hitchcock, (1997), unpublished.
* Source and Purity: Leigh's lab
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2	name1- 0vlc4	name2- 0vlc.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
  2.968507E+02	  4.542600E+04	  1.275690E+00	
  2.970450E+02	  4.533200E+04	  1.272230E+00	
  2.972508E+02	  4.472400E+04	  1.270173E+00	
  2.974451E+02	  4.438000E+04	  1.266522E+00	
  2.976509E+02	  4.455000E+04	  1.262199E+00	
  2.978453E+02	  4.404600E+04	  1.230987E+00	
  2.980511E+02	  4.385600E+04	  1.259973E+00	
  2.982454E+02	  4.348400E+04	  1.255672E+00	
  2.984512E+02	  4.381800E+04	  1.253585E+00	
  2.986455E+02	  4.395900E+04	  1.233702E+00	
  2.988513E+02	  4.365800E+04	  1.261151E+00	
  2.990456E+02	  4.368500E+04	  1.246312E+00	
  2.992514E+02	  4.350700E+04	  1.252197E+00	
  2.994458E+02	  4.368900E+04	  1.272170E+00	
  2.996516E+02	  4.382900E+04	  1.267687E+00	
  2.998459E+02	  4.362500E+04	  1.270063E+00	
  3.000517E+02	  4.371300E+04	  1.261919E+00	
  3.002460E+02	  4.370000E+04	  1.272959E+00	
  3.004518E+02	  4.375100E+04	  1.281333E+00	
  3.006461E+02	  4.342400E+04	  1.283012E+00	
  3.008519E+02	  4.358800E+04	  1.275777E+00	
  3.010463E+02	  4.397100E+04	  1.263565E+00	
  3.012406E+02	  4.337900E+04	  1.267920E+00	
  3.014464E+02	  4.348600E+04	  1.269060E+00	
  3.016407E+02	  4.321700E+04	  1.264382E+00	
  3.018465E+02	  4.329400E+04	  1.283683E+00	
  3.020408E+02	  4.297900E+04	  1.280154E+00	
  3.022466E+02	  4.296500E+04	  1.242734E+00	
  3.024410E+02	  4.287100E+04	  1.256062E+00	
  3.026468E+02	  4.253200E+04	  1.252410E+00	
  3.028411E+02	  4.248900E+04	  1.253567E+00	
  3.030469E+02	  4.301800E+04	  1.280088E+00	
  3.032412E+02	  4.242100E+04	  1.245680E+00	
  3.034470E+02	  4.207300E+04	  1.257836E+00	
  3.036413E+02	  4.167500E+04	  1.241056E+00	
  3.038471E+02	  4.160500E+04	  1.247738E+00	
  3.040415E+02	  4.132200E+04	  1.225161E+00	
  3.042473E+02	  4.053400E+04	  1.231590E+00	
  3.044416E+02	  4.044000E+04	  1.213934E+00	
  3.046474E+02	  4.017400E+04	  1.189299E+00	
  3.048417E+02	  3.952400E+04	  1.174801E+00	
  3.050475E+02	  3.960900E+04	  1.170818E+00	
  3.052418E+02	  3.937600E+04	  1.138767E+00	
  3.054476E+02	  3.904900E+04	  1.122994E+00	
  3.056420E+02	  3.844300E+04	  1.139278E+00	
  3.058477E+02	  3.770200E+04	  1.092037E+00	
  3.060421E+02	  3.741900E+04	  1.088056E+00	
  3.062479E+02	  3.705400E+04	  1.087524E+00	
  3.064422E+02	  3.667100E+04	  1.049181E+00	
  3.066480E+02	  3.646800E+04	  1.064882E+00	
  3.068423E+02	  3.572200E+04	  1.058655E+00	
  3.070481E+02	  3.571700E+04	  1.049521E+00	
  3.072425E+02	  3.536900E+04	  1.026879E+00	
  3.074482E+02	  3.498200E+04	  1.014570E+00	
  3.076426E+02	  3.443100E+04	  1.023815E+00	
  3.078484E+02	  3.426800E+04	  9.983975E-01	
  3.080427E+02	  3.371000E+04	  1.009041E+00	
  3.082485E+02	  3.338200E+04	  9.806738E-01	
  3.084428E+02	  3.322600E+04	  9.565414E-01	
  3.086486E+02	  3.284200E+04	  9.399681E-01	
  3.088430E+02	  3.233900E+04	  9.431940E-01	
  3.090487E+02	  3.248900E+04	  9.508776E-01	
  3.092431E+02	  3.195200E+04	  9.306979E-01	
  3.094489E+02	  3.190700E+04	  9.248286E-01	
  3.096432E+02	  3.146100E+04	  9.165182E-01	
  3.098490E+02	  3.148300E+04	  9.339907E-01	
  3.100433E+02	  3.125600E+04	  9.154131E-01	
  3.102491E+02	  3.092400E+04	  9.043281E-01	
  3.104435E+02	  3.083900E+04	  8.918830E-01	
  3.106492E+02	  3.027500E+04	  8.728914E-01	
  3.108436E+02	  3.019300E+04	  8.616844E-01	
  3.110493E+02	  3.041400E+04	  8.846038E-01	
  3.112437E+02	  3.004100E+04	  8.738985E-01	
  3.114495E+02	  2.979500E+04	  8.770204E-01	
  3.116438E+02	  2.962000E+04	  8.738721E-01	
  3.118496E+02	  2.948100E+04	  8.446798E-01	
  3.120439E+02	  2.906600E+04	  8.420150E-01	
  3.122497E+02	  2.887000E+04	  8.343914E-01	
  3.124441E+02	  2.878800E+04	  8.321990E-01	
  3.126498E+02	  2.886200E+04	  8.486797E-01	
  3.128442E+02	  2.844000E+04	  8.364339E-01	
  3.130500E+02	  2.827400E+04	  8.185849E-01	
  3.132443E+02	  2.815500E+04	  8.279293E-01	
  3.134501E+02	  2.805100E+04	  8.136352E-01	
  3.136444E+02	  2.793900E+04	  8.325521E-01	
  3.138502E+02	  2.787600E+04	  8.293794E-01	
  3.140446E+02	  2.777400E+04	  8.253614E-01	
  3.142503E+02	  2.776500E+04	  8.093925E-01	
  3.144447E+02	  2.760700E+04	  8.140671E-01	
  3.146505E+02	  2.741300E+04	  7.976684E-01	
  3.148448E+02	  2.739200E+04	  7.862470E-01	
  3.150506E+02	  2.738100E+04	  8.065380E-01	
  3.152449E+02	  2.713600E+04	  7.963842E-01	
  3.154507E+02	  2.686000E+04	  8.021657E-01	
  3.156451E+02	  2.676500E+04	  7.885015E-01	
  3.158508E+02	  2.705800E+04	  7.792801E-01	
  3.160452E+02	  2.688400E+04	  7.763203E-01	
  3.162509E+02	  2.645400E+04	  7.726620E-01	
  3.164453E+02	  2.666600E+04	  7.651915E-01	
  3.166511E+02	  2.662500E+04	  7.756670E-01	
  3.168454E+02	  2.621900E+04	  7.596743E-01	
  3.170512E+02	  2.650400E+04	  7.810866E-01	
  3.172455E+02	  2.635800E+04	  7.490738E-01	
  3.174513E+02	  2.638400E+04	  7.564403E-01	
  3.176457E+02	  2.641000E+04	  7.598082E-01	
  3.178514E+02	  2.609500E+04	  7.639160E-01	
  3.180458E+02	  2.602800E+04	  7.615561E-01	
  3.182516E+02	  2.562700E+04	  7.859100E-01	
  3.184459E+02	  2.563400E+04	  7.606623E-01	
  3.186517E+02	  2.557000E+04	  7.569952E-01	
  3.188460E+02	  2.578700E+04	  7.544362E-01	
  3.190518E+02	  2.596700E+04	  7.643080E-01	
  3.192462E+02	  2.580200E+04	  7.552085E-01	
  3.194519E+02	  2.584700E+04	  7.557982E-01	
  3.196463E+02	  2.543000E+04	  7.511907E-01	
  3.198406E+02	  2.513700E+04	  7.583833E-01	
  3.200464E+02	  2.547900E+04	  7.606987E-01	
  3.203501E+02	  2.535500E+04	  7.575716E-01	
  3.206474E+02	  2.520800E+04	  7.516676E-01	
  3.209446E+02	  2.514500E+04	  7.385119E-01	
  3.212533E+02	  2.501700E+04	  7.572335E-01	
  3.215505E+02	  2.517900E+04	  7.604079E-01	
  3.218477E+02	  2.513000E+04	  7.571427E-01	
  3.221564E+02	  2.516400E+04	  7.398027E-01	
  3.224536E+02	  2.478600E+04	  7.548443E-01	
  3.227509E+02	  2.502900E+04	  7.671590E-01	
  3.230481E+02	  2.427600E+04	  7.490034E-01	
  3.233568E+02	  2.480300E+04	  7.544580E-01	
  3.236540E+02	  2.469800E+04	  7.617686E-01	
  3.239513E+02	  2.464300E+04	  7.477034E-01	
  3.242599E+02	  2.448500E+04	  7.288787E-01	
  3.245572E+02	  2.430000E+04	  7.550929E-01	
  3.248544E+02	  2.426700E+04	  7.526385E-01	
  3.251631E+02	  2.422700E+04	  7.560209E-01	
  3.254603E+02	  2.428700E+04	  7.495157E-01	
  3.257575E+02	  2.431400E+04	  7.416840E-01	
  3.260662E+02	  2.386200E+04	  7.494263E-01	
  3.263634E+02	  2.397300E+04	  7.635090E-01	
  3.266606E+02	  2.362400E+04	  7.599360E-01	
  3.269579E+02	  2.374400E+04	  7.301639E-01	
  3.272666E+02	  2.374700E+04	  7.342861E-01	
  3.275638E+02	  2.390600E+04	  7.263706E-01	
  3.278610E+02	  2.353400E+04	  7.164096E-01	
  3.281697E+02	  2.337200E+04	  7.353976E-01	
  3.284669E+02	  2.336700E+04	  7.248767E-01	
  3.287642E+02	  2.365700E+04	  7.361249E-01	
  3.290728E+02	  2.325800E+04	  7.208357E-01	
  3.293701E+02	  2.335500E+04	  7.128944E-01	
  3.296673E+02	  2.319500E+04	  7.236632E-01	
  3.299760E+02	  2.289600E+04	  7.151680E-01	
  3.302732E+02	  2.285000E+04	  7.154120E-01	
  3.305704E+02	  2.249900E+04	  7.294566E-01	
