*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: CO
* Name: Carbonmonoxide
* Edge: O 1s
* Alpha Formula: CO
* Data Source: Hitchcock
* Filename:  co-0ookk.os
* Ref. Code: HB80a
* Write Date: 93/06/10
* Reference: J. El. Spec.18 (80) 1.
* Source and Purity: Matheson
* Acquisition Mode: EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2    name1- 0coo21.    name2- 0coo.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
  5.533400E+02,  3.165542E+03,  6.427426E-01,
  5.535330E+02,  3.172886E+03,  6.485926E-01,
  5.537260E+02,  3.167600E+03,  6.470242E-01,
  5.539190E+02,  3.158774E+03,  6.447114E-01,
  5.541120E+02,  3.090365E+03,  6.182557E-01,
  5.543050E+02,  3.126043E+03,  6.363612E-01,
  5.544980E+02,  3.087957E+03,  6.202821E-01,
  5.546910E+02,  3.104107E+03,  6.294780E-01,
  5.548840E+02,  3.128849E+03,  6.397980E-01,
  5.550770E+02,  3.066085E+03,  6.143812E-01,
  5.552700E+02,  3.041714E+03,  6.079373E-01,
  5.554630E+02,  3.061943E+03,  6.178882E-01,
  5.556560E+02,  2.956147E+03,  5.748869E-01,
  5.558490E+02,  3.108688E+03,  6.422942E-01,
  5.560420E+02,  2.997871E+03,  5.917893E-01,
  5.562350E+02,  3.040839E+03,  5.879882E-01,
  5.564280E+02,  2.943635E+03,  5.841833E-01,
  5.566210E+02,  2.966446E+03,  5.803715E-01,
  5.568140E+02,  3.001958E+03,  5.765539E-01,
  5.570070E+02,  2.878827E+03,  5.727323E-01,
  5.572000E+02,  2.905400E+03,  5.689058E-01,
  5.573930E+02,  2.970238E+03,  5.949909E-01,
  5.575860E+02,  2.901968E+03,  5.656131E-01,
  5.577790E+02,  2.865753E+03,  5.545817E-01,
  5.579720E+02,  2.824613E+03,  5.397862E-01,
  5.581650E+02,  2.922452E+03,  5.824288E-01,
  5.583580E+02,  2.850656E+03,  5.499713E-01,
  5.585510E+02,  2.819228E+03,  5.411627E-01,
  5.587440E+02,  2.900201E+03,  5.763466E-01,
  5.589370E+02,  2.752570E+03,  5.133490E-01,
  5.591300E+02,  2.788270E+03,  5.349994E-01,
  5.593230E+02,  2.763753E+03,  5.238994E-01,
  5.595160E+02,  2.824064E+03,  5.508540E-01,
  5.597090E+02,  2.802581E+03,  5.405012E-01,
  5.599020E+02,  2.736936E+03,  5.154212E-01,
  5.600950E+02,  2.789495E+03,  5.405223E-01,
  5.602880E+02,  2.716371E+03,  5.089952E-01,
  5.604810E+02,  2.776658E+03,  5.378965E-01,
  5.606740E+02,  2.757400E+03,  5.282615E-01,
  5.608670E+02,  2.731236E+03,  5.193705E-01,
  5.610600E+02,  2.762817E+03,  5.343143E-01,
  5.612530E+02,  2.755032E+03,  5.307179E-01,
  5.614460E+02,  2.751258E+03,  5.305272E-01,
  5.616390E+02,  2.734548E+03,  5.246493E-01,
  5.618320E+02,  2.742140E+03,  5.293820E-01,
  5.620250E+02,  2.694542E+03,  5.102125E-01,
  5.622180E+02,  2.740286E+03,  5.320263E-01,
  5.624110E+02,  2.721228E+03,  5.230942E-01,
  5.626040E+02,  2.726312E+03,  5.270740E-01,
  5.627970E+02,  2.674903E+03,  5.063367E-01,
  5.629900E+02,  2.683710E+03,  5.129710E-01,
  5.631830E+02,  2.635645E+03,  4.933471E-01,
  5.633760E+02,  2.611806E+03,  4.862697E-01,
  5.635690E+02,  2.651129E+03,  5.043332E-01,
  5.637620E+02,  2.644943E+03,  5.010639E-01,
  5.639550E+02,  2.697029E+03,  5.241086E-01,
  5.641480E+02,  2.564856E+03,  4.677970E-01,
  5.643410E+02,  2.707381E+03,  5.336142E-01,
  5.645340E+02,  2.594957E+03,  4.814505E-01,
  5.647270E+02,  2.574774E+03,  4.789214E-01,
  5.649200E+02,  2.568516E+03,  4.775332E-01,
  5.651130E+02,  2.594505E+03,  4.895364E-01,
  5.653060E+02,  2.598829E+03,  4.912141E-01,
  5.654990E+02,  2.648623E+03,  5.128115E-01,
  5.656920E+02,  2.558306E+03,  4.742645E-01,
  5.658850E+02,  2.494839E+03,  4.521603E-01,
  5.660780E+02,  2.552516E+03,  4.791375E-01,
  5.662710E+02,  2.510194E+03,  4.600835E-01,
  5.664640E+02,  2.515194E+03,  4.648191E-01,
  5.666570E+02,  2.618016E+03,  5.083644E-01,
  5.668500E+02,  2.564505E+03,  4.831414E-01,
  5.670430E+02,  2.561758E+03,  4.851980E-01,
  5.672360E+02,  2.585903E+03,  4.961084E-01,
  5.674290E+02,  2.630290E+03,  5.147291E-01,
  5.676220E+02,  2.610097E+03,  5.056336E-01,
  5.678150E+02,  2.522500E+03,  4.707048E-01,
  5.680080E+02,  2.478226E+03,  4.561756E-01,
  5.682010E+02,  2.582564E+03,  5.022011E-01,
  5.683940E+02,  2.568104E+03,  4.930762E-01,
  5.685870E+02,  2.492477E+03,  4.630875E-01,
  5.687800E+02,  2.583452E+03,  5.049348E-01,
  5.689730E+02,  2.536839E+03,  4.826485E-01,
  5.691660E+02,  2.463048E+03,  4.545369E-01,
  5.693590E+02,  2.466194E+03,  4.592901E-01,
  5.695520E+02,  2.517564E+03,  4.814712E-01,
  5.697450E+02,  2.398806E+03,  4.304590E-01,
  5.699380E+02,  2.447758E+03,  4.565197E-01,
  5.701310E+02,  2.535716E+03,  4.923028E-01,
  5.703240E+02,  2.414335E+03,  4.388857E-01,
  5.705170E+02,  2.431500E+03,  4.517918E-01,
  5.707100E+02,  2.533290E+03,  4.946164E-01,
  5.709030E+02,  2.427081E+03,  4.469433E-01,
  5.710960E+02,  2.442742E+03,  4.587027E-01,
  5.712890E+02,  2.386161E+03,  4.346881E-01,
  5.714820E+02,  2.425129E+03,  4.542370E-01,
  5.716750E+02,  2.414290E+03,  4.488850E-01,
  5.716906E+02,  2.413000E+03,  4.484533E-01,
