*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: C6H5CH2CONH2
* Name: benzyl carbamate
* Edge: N 1s
* Alpha Formula: C8H9NO
* Data Source: Hitchcock
* Filename:  im-0nnkk.os
* Ref. Code: UH&95b
* Write Date: 98/08/07
* Reference: J. Pol. Sci. B. Pol. Phys. 33 (1995) 1603.
* Source and Purity: Aldrich (Dow)
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2     name1- 0imns1.  name2- 0imn.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
  4.121966E+02	  1.290698E+04	  1.026167E+00	
  4.123493E+02	  1.292433E+04	  1.042657E+00	
  4.125019E+02	  1.290377E+04	  1.041326E+00	
  4.126546E+02	  1.266593E+04	  9.374560E-01	
  4.128072E+02	  1.259569E+04	  9.124247E-01	
  4.129599E+02	  1.240203E+04	  8.288714E-01	
  4.131125E+02	  1.239933E+04	  8.355911E-01	
  4.132652E+02	  1.240920E+04	  8.483041E-01	
  4.134178E+02	  1.237679E+04	  8.409086E-01	
  4.135705E+02	  1.252889E+04	  9.214843E-01	
  4.137231E+02	  1.229912E+04	  8.198935E-01	
  4.138758E+02	  1.217922E+04	  7.705131E-01	
  4.140284E+02	  1.232488E+04	  8.482473E-01	
  4.141811E+02	  1.222905E+04	  8.102997E-01	
  4.143337E+02	  1.215374E+04	  7.820646E-01	
  4.144864E+02	  1.199782E+04	  7.148810E-01	
  4.146390E+02	  1.219293E+04	  8.168712E-01	
  4.147917E+02	  1.199622E+04	  7.298082E-01	
  4.149443E+02	  1.189393E+04	  6.881278E-01	
  4.150970E+02	  1.194732E+04	  7.218096E-01	
  4.152496E+02	  1.196579E+04	  7.386277E-01	
  4.154023E+02	  1.200469E+04	  7.654592E-01	
  4.155549E+02	  1.189661E+04	  7.206792E-01	
  4.157076E+02	  1.195305E+04	  7.560917E-01	
  4.158602E+02	  1.193535E+04	  7.553456E-01	
  4.160128E+02	  1.207538E+04	  8.318948E-01	
  4.161655E+02	  1.183838E+04	  7.235971E-01	
  4.163181E+02	  1.181814E+04	  7.215082E-01	
  4.164708E+02	  1.179408E+04	  7.175209E-01	
  4.166234E+02	  1.180812E+04	  7.323089E-01	
  4.167761E+02	  1.174693E+04	  7.099559E-01	
  4.169287E+02	  1.156796E+04	  6.291968E-01	
  4.170814E+02	  1.180975E+04	  7.568115E-01	
  4.172340E+02	  1.183670E+04	  7.781312E-01	
  4.173867E+02	  1.167036E+04	  7.033468E-01	
  4.175393E+02	  1.167917E+04	  7.155814E-01	
  4.176920E+02	  1.165480E+04	  7.112835E-01	
  4.178446E+02	  1.163194E+04	  7.077143E-01	
  4.179973E+02	  1.172706E+04	  7.632278E-01	
  4.181499E+02	  1.165354E+04	  7.342784E-01	
  4.183026E+02	  1.165942E+04	  7.451560E-01	
  4.184552E+02	  1.158573E+04	  7.159722E-01	
  4.186079E+02	  1.162086E+04	  7.415813E-01	
  4.187605E+02	  1.156027E+04	  7.188896E-01	
  4.189132E+02	  1.149551E+04	  6.940160E-01	
  4.190658E+02	  1.147355E+04	  6.907305E-01	
  4.192185E+02	  1.137026E+04	  6.461440E-01	
  4.193711E+02	  1.133687E+04	  6.369280E-01	
  4.195238E+02	  1.142379E+04	  6.889782E-01	
  4.196764E+02	  1.130642E+04	  6.369172E-01	
  4.198291E+02	  1.148279E+04	  7.348344E-01	
  4.199817E+02	  1.149317E+04	  7.480797E-01	
  4.201344E+02	  1.134727E+04	  6.812203E-01	
  4.202870E+02	  1.124389E+04	  6.359349E-01	
  4.204397E+02	  1.125420E+04	  6.490276E-01	
  4.205923E+02	  1.118944E+04	  6.234270E-01	
  4.207450E+02	  1.109997E+04	  5.849764E-01	
  4.208976E+02	  1.122302E+04	  6.563175E-01	
  4.210503E+02	  1.125321E+04	  6.797754E-01	
  4.212029E+02	  1.118825E+04	  6.539125E-01	
  4.213556E+02	  1.109553E+04	  6.135312E-01	
  4.215082E+02	  1.108474E+04	  6.156577E-01	
  4.216609E+02	  1.123228E+04	  7.003664E-01	
  4.218135E+02	  1.113991E+04	  6.599943E-01	
  4.219662E+02	  1.112946E+04	  6.623632E-01	
  4.221188E+02	  1.105466E+04	  6.309870E-01	
  4.222715E+02	  1.091709E+04	  5.665549E-01	
  4.224241E+02	  1.084444E+04	  5.360075E-01	
  4.225768E+02	  1.094129E+04	  5.946614E-01	
  4.227294E+02	  1.094960E+04	  6.067756E-01	
  4.228820E+02	  1.091808E+04	  5.978593E-01	
  4.230347E+02	  1.077620E+04	  5.304851E-01	
  4.231873E+02	  1.080171E+04	  5.516497E-01	
  4.233400E+02	  1.096901E+04	  6.481816E-01	
  4.234926E+02	  1.081877E+04	  5.760552E-01	
  4.236453E+02	  1.087291E+04	  6.126359E-01	
  4.237979E+02	  1.066192E+04	  5.077435E-01	
  4.239506E+02	  1.084870E+04	  6.152545E-01	
  4.241032E+02	  1.091976E+04	  6.611058E-01	
  4.242559E+02	  1.074691E+04	  5.762127E-01	
  4.244085E+02	  1.061153E+04	  5.111625E-01	
  4.245612E+02	  1.065373E+04	  5.415069E-01	
  4.247138E+02	  1.056799E+04	  5.029308E-01	
  4.248665E+02	  1.066152E+04	  5.610639E-01	
  4.250191E+02	  1.066211E+04	  5.690881E-01	
  4.251718E+02	  1.046939E+04	  4.723513E-01	
  4.253244E+02	  1.060987E+04	  5.562012E-01	
  4.254771E+02	  1.070713E+04	  6.167784E-01	
  4.256297E+02	  1.066282E+04	  6.004376E-01	
  4.257824E+02	  1.050976E+04	  5.247236E-01	
  4.259350E+02	  1.048971E+04	  5.214173E-01	
  4.260877E+02	  1.046115E+04	  5.134390E-01	
  4.262403E+02	  1.044111E+04	  5.100867E-01	
  4.263930E+02	  1.042581E+04	  5.093204E-01	
  4.265456E+02	  1.045980E+04	  5.356653E-01	
  4.266983E+02	  1.044391E+04	  5.345958E-01	
  4.268509E+02	  1.042261E+04	  5.305161E-01	
  4.270036E+02	  1.044030E+04	  5.479788E-01	
  4.271562E+02	  1.044815E+04	  5.600381E-01	
  4.273089E+02	  1.036898E+04	  5.238412E-01	
  4.274615E+02	  1.049198E+04	  5.998816E-01	
  4.276142E+02	  1.048118E+04	  6.016697E-01	
  4.277668E+02	  1.039931E+04	  5.638352E-01	
  4.279195E+02	  1.036449E+04	  5.521368E-01	
  4.280721E+02	  1.039537E+04	  5.771399E-01	
  4.282248E+02	  1.036837E+04	  5.697898E-01	
  4.283774E+02	  1.035570E+04	  5.704420E-01	
  4.285301E+02	  1.020610E+04	  4.941246E-01	
  4.286827E+02	  1.019482E+04	  4.954131E-01	
  4.288354E+02	  1.038012E+04	  6.075714E-01	
  4.289880E+02	  1.024309E+04	  5.379887E-01	
  4.291407E+02	  1.029303E+04	  5.739558E-01	
  4.292933E+02	  1.033526E+04	  6.056759E-01	
  4.294460E+02	  1.022035E+04	  5.482560E-01	
  4.295986E+02	  1.035586E+04	  6.330777E-01	
  4.297513E+02	  1.020801E+04	  5.567874E-01	
  4.299039E+02	  1.008775E+04	  4.959208E-01	
  4.300565E+02	  1.007762E+04	  4.977927E-01	
  4.302092E+02	  1.002141E+04	  4.732896E-01	
  4.303618E+02	  1.007606E+04	  5.122667E-01	
  4.305145E+02	  1.006421E+04	  5.131453E-01	
  4.306671E+02	  1.009295E+04	  5.373757E-01	
  4.308198E+02	  1.018809E+04	  5.999250E-01	
  4.309724E+02	  9.958673E+03	  4.753624E-01	
  4.311251E+02	  1.016606E+04	  6.029013E-01	
  4.312777E+02	  1.016302E+04	  6.089972E-01	
  4.314304E+02	  1.013163E+04	  5.986631E-01	
  4.315830E+02	  1.001846E+04	  5.407719E-01	
  4.317357E+02	  1.005685E+04	  5.708799E-01	
  4.318883E+02	  1.006112E+04	  5.811753E-01	
