*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: NO2C6H5
* Name: nitro benzene
* Edge: O 1s
* Alpha Formula: C6H5NO2
* Data Source: Hitchcock
* Filename:  nj-0ookk.os
* Ref. Code: TUH96
* Write Date: 08/05/98
* Reference: Can. J. Chem. 74 (1996) 851.
* Source and Purity: scavenged from chem fume hood
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2	name1- 0njo	name2- 0njo.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------

  5.594683E+02	  1.641000E+03	  4.555202E-01	
  5.597164E+02	  1.666000E+03	  4.765989E-01	
  5.599647E+02	  1.606000E+03	  4.485863E-01	
  5.602129E+02	  1.595000E+03	  4.377279E-01	
  5.604611E+02	  1.604000E+03	  4.465024E-01	
  5.607093E+02	  1.606000E+03	  4.436244E-01	
  5.609575E+02	  1.657000E+03	  4.572468E-01	
  5.612057E+02	  1.537000E+03	  4.553264E-01	
  5.614539E+02	  1.585000E+03	  4.387667E-01	
  5.617021E+02	  1.554000E+03	  4.518828E-01	
  5.619504E+02	  1.654000E+03	  4.734617E-01	
  5.621986E+02	  1.605000E+03	  4.561469E-01	
  5.624468E+02	  1.475000E+03	  4.495727E-01	
  5.626950E+02	  1.552000E+03	  4.586367E-01	
  5.629432E+02	  1.516000E+03	  4.824780E-01	
  5.631915E+02	  1.560000E+03	  4.627958E-01	
  5.634396E+02	  1.600000E+03	  4.324703E-01	
  5.636879E+02	  1.552000E+03	  4.507943E-01	
  5.639857E+02	  1.523000E+03	  4.627757E-01	
  5.642339E+02	  1.506000E+03	  4.534405E-01	
  5.644822E+02	  1.582000E+03	  4.653410E-01	
  5.647303E+02	  1.665000E+03	  4.598291E-01	
  5.649786E+02	  1.532000E+03	  4.571182E-01	
  5.652268E+02	  1.562000E+03	  4.769818E-01	
  5.654750E+02	  1.542000E+03	  4.467726E-01	
  5.657232E+02	  1.563000E+03	  4.189070E-01	
  5.659714E+02	  1.538000E+03	  4.328470E-01	
  5.662197E+02	  1.477000E+03	  4.329939E-01	
  5.664679E+02	  1.450000E+03	  4.336656E-01	
  5.667161E+02	  1.458000E+03	  4.103784E-01	
  5.669643E+02	  1.445000E+03	  4.107821E-01	
  5.672125E+02	  1.500000E+03	  4.615903E-01	
  5.674608E+02	  1.571000E+03	  4.369517E-01	
  5.677089E+02	  1.390000E+03	  4.178337E-01	
  5.679572E+02	  1.517000E+03	  4.301871E-01	
  5.682054E+02	  1.484000E+03	  4.124640E-01	
  5.684536E+02	  1.530000E+03	  4.476984E-01	
  5.687018E+02	  1.475000E+03	  4.605314E-01	
  5.689500E+02	  1.444000E+03	  4.281029E-01	
  5.692479E+02	  1.563000E+03	  4.581812E-01	
  5.694961E+02	  1.504000E+03	  4.458176E-01	
  5.697443E+02	  1.468000E+03	  4.401118E-01	
  5.699925E+02	  1.548000E+03	  4.440208E-01	
  5.702407E+02	  1.578000E+03	  4.233822E-01	
  5.704890E+02	  1.389000E+03	  4.273475E-01	
  5.706290E+02	  1.440341E+03	  4.466312E-01	
