*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: PH(O)PH
* Name: Phenyl Ether
* Edge: C1s
* Alpha Formula: C12H10O
* Data Source:Hitchcock
* Filename:KH-0CCKK.OS
* Ref. Code: UP
* Write Date: O2/06/04
* Reference:
* Source and Purity: ALDRICH 99%+
* Acquisition Mode:EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra:2 files         0khc          0khc.os   
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
        x             7y             8y
  3.145930E+02	  7.942000E+03	  7.999048E-01	
  3.147929E+02	  8.101000E+03	  8.203800E-01	
  3.149930E+02	  7.877000E+03	  7.951544E-01	
  3.151930E+02	  7.872000E+03	  7.960529E-01	
  3.153920E+02	  7.887000E+03	  7.993432E-01	
  3.155919E+02	  7.890000E+03	  8.012062E-01	
  3.157920E+02	  8.005000E+03	  8.165640E-01	
  3.159919E+02	  7.858000E+03	  8.003590E-01	
  3.161909E+02	  7.823000E+03	  7.976222E-01	
  3.163910E+02	  7.628000E+03	  7.754979E-01	
  3.165909E+02	  7.527000E+03	  7.646921E-01	
  3.167910E+02	  7.744000E+03	  7.925118E-01	
  3.169900E+02	  7.663000E+03	  7.841199E-01	
  3.171899E+02	  7.506000E+03	  7.664220E-01	
  3.173900E+02	  7.516000E+03	  7.690780E-01	
  3.175900E+02	  7.520000E+03	  7.710044E-01	
  3.177899E+02	  7.523000E+03	  7.728111E-01	
  3.179890E+02	  7.481000E+03	  7.690809E-01	
  3.181890E+02	  7.495000E+03	  7.722397E-01	
  3.183889E+02	  7.730000E+03	  8.026933E-01	
  3.185890E+02	  7.546000E+03	  7.814286E-01	
  3.187880E+02	  7.440000E+03	  7.697384E-01	
  3.189879E+02	  7.412000E+03	  7.676926E-01	
  3.191880E+02	  7.283000E+03	  7.530707E-01	
  3.193879E+02	  7.397000E+03	  7.686781E-01	
  3.195869E+02	  7.463000E+03	  7.783402E-01	
  3.197870E+02	  7.184000E+03	  7.448763E-01	
  3.199869E+02	  7.377000E+03	  7.704501E-01	
  3.201870E+02	  7.247000E+03	  7.555509E-01	
  3.203860E+02	  7.184000E+03	  7.490147E-01	
  3.205860E+02	  7.307000E+03	  7.659072E-01	
  3.207859E+02	  7.274000E+03	  7.631547E-01	
  3.209860E+02	  7.130000E+03	  7.463424E-01	
  3.211850E+02	  7.252000E+03	  7.631814E-01	
  3.213849E+02	  7.110000E+03	  7.465515E-01	
  3.215850E+02	  7.102000E+03	  7.469103E-01	
  3.217849E+02	  7.154000E+03	  7.549167E-01	
  3.219839E+02	  7.113000E+03	  7.510625E-01	
  3.221840E+02	  7.030000E+03	  7.418224E-01	
  3.223839E+02	  7.058000E+03	  7.467766E-01	
  3.225840E+02	  7.042000E+03	  7.460945E-01	
  3.227840E+02	  7.159000E+03	  7.625244E-01	
  3.229829E+02	  7.040000E+03	  7.485717E-01	
  3.231830E+02	  7.223000E+03	  7.735893E-01	
  3.233830E+02	  6.871000E+03	  7.294455E-01	
  3.235829E+02	  7.110000E+03	  7.617754E-01	
  3.237820E+02	  6.925000E+03	  7.391285E-01	
  3.239820E+02	  6.917000E+03	  7.394394E-01	
  3.241819E+02	  6.898000E+03	  7.383131E-01	
  3.243820E+02	  6.919000E+03	  7.424068E-01	
  3.245810E+02	  6.906000E+03	  7.420545E-01	
  3.247809E+02	  6.950000E+03	  7.491789E-01	
  3.249810E+02	  6.910000E+03	  7.452911E-01	
  3.251809E+02	  7.064000E+03	  7.669220E-01	
  3.253799E+02	  6.802000E+03	  7.337599E-01	
  3.255800E+02	  6.943000E+03	  7.537266E-01	
  3.257799E+02	  6.684000E+03	  7.208124E-01	
  3.259799E+02	  6.855000E+03	  7.448015E-01	
  3.261790E+02	  6.932000E+03	  7.563803E-01	
  3.263790E+02	  6.695000E+03	  7.262058E-01	
  3.265789E+02	  6.795000E+03	  7.408594E-01	
  3.267790E+02	  6.731000E+03	  7.336527E-01	
  3.269789E+02	  6.736000E+03	  7.356515E-01	
