*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: NH2CH2COOH
* Name: glycine
* Edge: O1s
* Alpha Formula: C2H5O2N
* Data Source:Hitchcock
* Filename:GL-0OOKK.OS
* Ref. Code: GC&03
* Write Date: O2/06/04
* Reference:
* Source and Purity: (harrison lab - sigma ??)
* Acquisition Mode:EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra:2 files         0glo           0glo.os   
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
        x             4y             5y
  5.625360E+02	  1.394000E+03	  4.326653E-01	
  5.629860E+02	  1.416000E+03	  4.498566E-01	
  5.634351E+02	  1.430000E+03	  4.617190E-01	
  5.638840E+02	  1.411000E+03	  4.514857E-01	
  5.643340E+02	  1.427000E+03	  4.647039E-01	
  5.647830E+02	  1.397000E+03	  4.470381E-01	
  5.652330E+02	  1.347000E+03	  4.158731E-01	
  5.656820E+02	  1.452000E+03	  4.889864E-01	
  5.661320E+02	  1.362000E+03	  4.308078E-01	
  5.665811E+02	  1.339000E+03	  4.176964E-01	
  5.670310E+02	  1.334000E+03	  4.167119E-01	
  5.674800E+02	  1.364000E+03	  4.393915E-01	
  5.679301E+02	  1.434000E+03	  4.892182E-01	
  5.683790E+02	  1.331000E+03	  4.218096E-01	
