*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: m-NO2C6H4NH2
* Name: meta nitroaniline
* Edge: C 1s
* Alpha Formula: C6H6N2O2
* Data Source: Hitchcock
* Filename:  nk-0cckk.os
* Ref. Code: TUH96
* Write Date: 08/05/98
* Reference: Can. J. Chem. 74 (1996) 851.
* Source and Purity: scavenged from chem fume hoods
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2	name1- 0nkc	name2- 0nkc.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------

  3.050153E+02	  9.098000E+03	  1.286452E+00	
  3.052140E+02	  9.002000E+03	  1.260829E+00	
  3.054127E+02	  8.987000E+03	  1.245584E+00	
  3.056114E+02	  8.790000E+03	  1.234434E+00	
  3.058102E+02	  8.620000E+03	  1.211603E+00	
  3.060089E+02	  8.590000E+03	  1.189659E+00	
  3.062076E+02	  8.353000E+03	  1.182188E+00	
  3.064063E+02	  8.391000E+03	  1.164865E+00	
  3.066050E+02	  8.093000E+03	  1.147767E+00	
  3.068037E+02	  8.145000E+03	  1.136401E+00	
  3.070024E+02	  7.898000E+03	  1.114656E+00	
  3.072011E+02	  7.820000E+03	  1.102385E+00	
  3.073998E+02	  7.943000E+03	  1.098489E+00	
  3.075986E+02	  7.689000E+03	  1.088195E+00	
  3.078470E+02	  7.608000E+03	  1.063310E+00	
  3.080457E+02	  7.386000E+03	  1.050357E+00	
  3.082444E+02	  7.399000E+03	  1.028645E+00	
  3.084431E+02	  7.248000E+03	  1.024122E+00	
  3.086418E+02	  7.301000E+03	  1.014527E+00	
  3.088405E+02	  7.098000E+03	  9.989801E-01	
  3.090392E+02	  6.966000E+03	  9.879144E-01	
  3.092380E+02	  6.884000E+03	  9.797330E-01	
  3.094367E+02	  6.819000E+03	  9.736963E-01	
  3.096354E+02	  7.068000E+03	  9.654901E-01	
  3.098341E+02	  6.680000E+03	  9.524770E-01	
  3.100328E+02	  6.728000E+03	  9.435877E-01	
  3.102315E+02	  6.761000E+03	  9.381341E-01	
  3.104302E+02	  6.619000E+03	  9.270704E-01	
  3.106290E+02	  6.575000E+03	  9.162465E-01	
  3.108277E+02	  6.377000E+03	  9.063379E-01	
  3.110264E+02	  6.568000E+03	  9.001864E-01	
  3.112251E+02	  6.468000E+03	  8.943970E-01	
  3.114238E+02	  6.348000E+03	  8.845304E-01	
  3.116225E+02	  6.230000E+03	  8.760874E-01	
  3.118213E+02	  6.167000E+03	  8.709556E-01	
  3.120200E+02	  6.114000E+03	  8.675905E-01	
  3.122683E+02	  6.101000E+03	  8.625571E-01	
  3.124671E+02	  6.115000E+03	  8.601716E-01	
  3.126658E+02	  5.977000E+03	  8.464071E-01	
  3.128645E+02	  6.182000E+03	  8.420740E-01	
  3.130632E+02	  5.998000E+03	  8.405028E-01	
  3.132619E+02	  5.826000E+03	  8.370075E-01	
  3.134606E+02	  5.962000E+03	  8.278511E-01	
  3.136594E+02	  5.792000E+03	  8.177064E-01	
  3.138581E+02	  5.760000E+03	  8.222075E-01	
  3.140568E+02	  5.793000E+03	  8.259375E-01	
  3.142555E+02	  5.809000E+03	  8.200616E-01	
  3.144542E+02	  5.748000E+03	  8.126928E-01	
  3.146529E+02	  5.710000E+03	  8.055300E-01	
  3.148517E+02	  5.682000E+03	  8.052868E-01	
  3.150504E+02	  5.661000E+03	  8.024155E-01	
  3.152491E+02	  5.570000E+03	  8.056301E-01	
  3.154478E+02	  5.669000E+03	  8.057201E-01	
  3.156465E+02	  5.533000E+03	  8.016450E-01	
  3.158452E+02	  5.501000E+03	  8.026652E-01	
  3.160439E+02	  5.465000E+03	  7.961042E-01	
  3.162426E+02	  5.473000E+03	  7.922823E-01	
  3.164910E+02	  5.485000E+03	  7.849879E-01	
  3.166898E+02	  5.525000E+03	  7.893310E-01	
  3.168885E+02	  5.473000E+03	  7.960742E-01	
  3.170872E+02	  5.493000E+03	  7.904049E-01	
  3.172859E+02	  5.407000E+03	  7.896629E-01	
  3.174846E+02	  5.316000E+03	  7.832897E-01	
  3.176833E+02	  5.423000E+03	  7.844437E-01	
  3.178820E+02	  5.320000E+03	  7.819834E-01	
  3.180807E+02	  5.330000E+03	  7.781274E-01	
  3.182794E+02	  5.269000E+03	  7.812590E-01	
  3.184782E+02	  5.390000E+03	  7.853788E-01	
  3.186769E+02	  5.409000E+03	  7.898790E-01	
  3.188756E+02	  5.451000E+03	  7.926644E-01	
  3.190743E+02	  5.404000E+03	  7.865425E-01	
  3.192730E+02	  5.252000E+03	  7.840779E-01	
  3.194717E+02	  5.279000E+03	  7.818945E-01	
  3.196705E+02	  5.260000E+03	  7.711255E-01	
  3.198692E+02	  5.329000E+03	  7.740859E-01	
  3.200679E+02	  5.302000E+03	  7.753527E-01	
  3.201803E+02	  5.248000E+03	  7.754599E-01	
  3.204286E+02	  5.223000E+03	  7.717263E-01	
  3.206771E+02	  5.237000E+03	  7.680636E-01	
  3.209254E+02	  5.254000E+03	  7.767878E-01	
  3.211738E+02	  5.114000E+03	  7.640311E-01	
  3.214222E+02	  5.129000E+03	  7.698700E-01	
  3.216706E+02	  5.158000E+03	  7.676916E-01	
  3.219190E+02	  5.109000E+03	  7.720546E-01	
  3.221674E+02	  5.291000E+03	  7.681701E-01	
  3.224158E+02	  5.252000E+03	  7.705906E-01	
  3.226642E+02	  5.160000E+03	  7.664597E-01	
  3.229126E+02	  5.005000E+03	  7.648330E-01	
  3.231610E+02	  5.108000E+03	  7.615688E-01	
  3.234094E+02	  5.087000E+03	  7.592688E-01	
  3.236578E+02	  4.977000E+03	  7.634042E-01	
  3.239062E+02	  5.015000E+03	  7.695404E-01	
  3.241545E+02	  5.210000E+03	  7.685741E-01	
  3.244030E+02	  5.089000E+03	  7.619417E-01	
  3.246513E+02	  5.079000E+03	  7.633457E-01	
  3.248997E+02	  4.964000E+03	  7.635107E-01	
  3.251481E+02	  4.995000E+03	  7.610989E-01	
  3.253965E+02	  4.914000E+03	  7.684051E-01	
  3.256449E+02	  5.036000E+03	  7.729503E-01	
  3.258933E+02	  4.894000E+03	  7.581909E-01	
  3.261417E+02	  4.853000E+03	  7.630814E-01	
  3.263901E+02	  4.949000E+03	  7.685654E-01	
  3.266385E+02	  4.945000E+03	  7.679937E-01	
  3.268869E+02	  4.946000E+03	  7.694651E-01	
  3.271353E+02	  4.931000E+03	  7.632468E-01	
  3.273837E+02	  4.897000E+03	  7.634279E-01	
  3.276320E+02	  5.018000E+03	  7.632602E-01	
  3.278804E+02	  4.905000E+03	  7.611177E-01	
  3.281288E+02	  4.867000E+03	  7.540121E-01	
  3.283772E+02	  4.772000E+03	  7.591668E-01	
  3.286256E+02	  4.759000E+03	  7.568389E-01	
  3.288740E+02	  4.764000E+03	  7.577079E-01	
  3.291224E+02	  4.723000E+03	  7.562082E-01	
