*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: C6H4S3N2
* Name: 1,3,5,2,4-benzotrithiadiazepine
* Edge: C 1s
* Alpha Formula: C6H4N2S3
* Data Source: Hitchcock
* Filename:  bv-0cckk.os
* Ref. Code: HD&91
* Write Date: 93/06/10
* Reference: J. El. Spec. 57 (91) 165.
* Source and Purity: Oakley, U. Guelph
* Acquisition Mode: EELS, 2 deg, 2500 eV CRE mode, 0.7 eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2    name1- 0bvc     name2- 0bvc.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
  3.211680E+02,  2.411300E+04,  7.582832E-01,
  3.213460E+02,  2.381900E+04,  7.408131E-01,
  3.215240E+02,  2.406600E+04,  7.618079E-01,
  3.217020E+02,  2.358000E+04,  7.302471E-01,
  3.218800E+02,  2.388600E+04,  7.550640E-01,
  3.220580E+02,  2.371900E+04,  7.473040E-01,
  3.222360E+02,  2.337200E+04,  7.244657E-01,
  3.224140E+02,  2.340700E+04,  7.295851E-01,
  3.225910E+02,  2.380900E+04,  7.633376E-01,
  3.227690E+02,  2.379700E+04,  7.675874E-01,
  3.229470E+02,  2.342300E+04,  7.432079E-01,
  3.231250E+02,  2.327900E+04,  7.347001E-01,
  3.233030E+02,  2.355800E+04,  7.588258E-01,
  3.234810E+02,  2.310800E+04,  7.294923E-01,
  3.236590E+02,  2.334800E+04,  7.497100E-01,
  3.238370E+02,  2.339800E+04,  7.579721E-01,
  3.240150E+02,  2.296100E+04,  7.286149E-01,
  3.241930E+02,  2.308400E+04,  7.401185E-01,
  3.243710E+02,  2.291600E+04,  7.313176E-01,
  3.245490E+02,  2.308600E+04,  7.473600E-01,
  3.247270E+02,  2.289700E+04,  7.370602E-01,
  3.249040E+02,  2.258400E+04,  7.161378E-01,
  3.250820E+02,  2.259300E+04,  7.192505E-01,
  3.252600E+02,  2.274800E+04,  7.347571E-01,
  3.254380E+02,  2.238000E+04,  7.106189E-01,
  3.256160E+02,  2.259100E+04,  7.290963E-01,
  3.257940E+02,  2.267400E+04,  7.398214E-01,
  3.259720E+02,  2.263600E+04,  7.407711E-01,
  3.261500E+02,  2.274000E+04,  7.522995E-01,
  3.263280E+02,  2.252800E+04,  7.398150E-01,
  3.265060E+02,  2.218800E+04,  7.161993E-01,
  3.266840E+02,  2.275100E+04,  7.625076E-01,
  3.268620E+02,  2.216700E+04,  7.223550E-01,
  3.270390E+02,  2.183600E+04,  6.981550E-01,
  3.272170E+02,  2.215700E+04,  7.254751E-01,
  3.273950E+02,  2.195800E+04,  7.146613E-01,
  3.275730E+02,  2.181300E+04,  7.060881E-01,
  3.277510E+02,  2.187500E+04,  7.139221E-01,
  3.279290E+02,  2.192600E+04,  7.216719E-01,
  3.281070E+02,  2.199700E+04,  7.309841E-01,
  3.282850E+02,  2.194500E+04,  7.306705E-01,
  3.284630E+02,  2.177800E+04,  7.207997E-01,
  3.286410E+02,  2.160700E+04,  7.101685E-01,
  3.288190E+02,  2.165300E+04,  7.167189E-01,
  3.289970E+02,  2.141000E+04,  7.009977E-01,
  3.291740E+02,  2.158800E+04,  7.177646E-01,
  3.293520E+02,  2.153600E+04,  7.178088E-01,
  3.295300E+02,  2.130700E+04,  7.028442E-01,
  3.297080E+02,  2.120900E+04,  6.976320E-01,
  3.298860E+02,  2.110200E+04,  6.921415E-01,
  3.300640E+02,  2.106300E+04,  6.920475E-01,
  3.302420E+02,  2.119200E+04,  7.057230E-01,
  3.304200E+02,  2.099300E+04,  6.936076E-01,
  3.305980E+02,  2.083900E+04,  6.838920E-01,
  3.307760E+02,  2.128200E+04,  7.226668E-01,
  3.309540E+02,  2.091400E+04,  6.978359E-01,
  3.311320E+02,  2.087200E+04,  6.965542E-01,
  3.313090E+02,  2.101300E+04,  7.112396E-01,
  3.314870E+02,  2.081500E+04,  6.991675E-01,
  3.316650E+02,  2.078100E+04,  6.990721E-01,
  3.318430E+02,  2.038700E+04,  6.702664E-01,
  3.320210E+02,  2.035200E+04,  6.692733E-01,
  3.321990E+02,  2.033800E+04,  6.713550E-01,
  3.323770E+02,  2.034000E+04,  6.748334E-01,
  3.325550E+02,  2.051200E+04,  6.923626E-01,
  3.327330E+02,  2.023000E+04,  6.731566E-01,
  3.329110E+02,  2.028700E+04,  6.802176E-01,
  3.330890E+02,  2.013500E+04,  6.712350E-01,
  3.332670E+02,  2.014800E+04,  6.751131E-01,
  3.334440E+02,  2.024500E+04,  6.865091E-01,
  3.336220E+02,  2.035200E+04,  6.991352E-01,
  3.338000E+02,  1.994900E+04,  6.695137E-01,
  3.339780E+02,  2.013800E+04,  6.870003E-01,
  3.341560E+02,  1.978500E+04,  6.617152E-01,
  3.343340E+02,  1.941000E+04,  6.323484E-01,
  3.345120E+02,  2.009000E+04,  6.910822E-01,
  3.346900E+02,  1.983300E+04,  6.754736E-01,
  3.348680E+02,  1.960200E+04,  6.584353E-01,
  3.350460E+02,  1.957600E+04,  6.587105E-01,
  3.352240E+02,  1.923000E+04,  6.327428E-01,
